date,open,close,low,high,vwap,volume,preds
2021-12-06 07:33:00,1.6132,1.61655,1.6132,1.61655,1.61629,7249.09509214,-2.006195068359375
2021-12-06 07:33:00,1.6132,1.61048,1.61048,1.61655,1.61629,7254.09509214,1.3676232099533079
2021-12-06 07:34:00,1.60876,1.60362,1.60362,1.60876,1.60402,269.74256218,2.877288341522217
2021-12-06 07:34:00,1.60876,1.60529,1.60362,1.60876,1.60422,320.15325218,1.9673967361450195
2021-12-06 07:35:00,1.60683,1.6154700000000002,1.60683,1.6154700000000002,1.61119,83.32499379,-4.769874095916748
2021-12-06 07:35:00,1.60683,1.6105,1.60683,1.6154700000000002,1.61238,11956.90858878,-2.0700936317443848
2021-12-06 07:36:00,1.61268,1.6152600000000001,1.61268,1.6152600000000001,1.61343,1526.74501982,-1.3300166130065918
2021-12-06 07:36:00,1.61268,1.61526,1.61268,1.61526,1.61343,1526.74501982,-1.330022931098938
2021-12-06 07:37:00,1.61526,1.61526,1.61526,1.61526,0.0,0.0,0.15954424440860748
2021-12-06 07:37:00,1.6152600000000001,1.6152600000000001,1.6152600000000001,1.6152600000000001,0.0,0.0,0.1595405340194702
2021-12-06 07:38:00,1.6152600000000001,1.6152600000000001,1.6152600000000001,1.6152600000000001,0.0,0.0,0.1879068613052368
2021-12-06 07:38:00,1.61526,1.61526,1.61526,1.61526,0.0,0.0,0.18787574768066406
2021-12-06 07:39:00,1.61526,1.61526,1.61526,1.61526,0.0,0.0,0.18450917303562164
2021-12-06 07:39:00,1.6087200000000001,1.6087200000000001,1.6087200000000001,1.6087200000000001,1.6087200000000001,30.640520000000002,0.1097128763794899
2021-12-06 07:40:00,1.6087200000000001,1.6087200000000001,1.6087200000000001,1.6087200000000001,0.0,0.0,0.11870140582323074
2021-12-06 07:40:00,1.60335,1.60086,1.60086,1.60335,1.60125,6959.53897405,1.4817739725112915
2021-12-06 07:41:00,1.60419,1.60419,1.60419,1.60419,1.60419,175.0,0.08287753909826279
2021-12-06 07:41:00,1.60419,1.60419,1.60419,1.60419,1.60419,175.0,0.08285095542669296
2021-12-06 07:42:00,1.60695,1.60457,1.60457,1.60695,1.6048200000000001,684.87292,1.4238747358322144
2021-12-06 07:42:00,1.60695,1.60457,1.60457,1.60695,1.60482,684.87292,1.4238734245300293
2021-12-06 07:43:00,1.5996,1.60067,1.5996,1.60067,1.59982,79.52945691,-0.6107964515686035
2021-12-06 07:43:00,1.5996,1.60067,1.5996,1.60067,1.59982,79.52945691,-0.6107900142669678
2021-12-06 07:44:00,1.6036700000000002,1.6029,1.6029,1.6036700000000002,1.60365,4271.44811941,0.5334733724594116
2021-12-06 07:44:00,1.6036700000000002,1.6029,1.6029,1.6036700000000002,1.60365,4271.44811941,0.533469557762146
2021-12-06 07:45:00,1.6,1.59703,1.59703,1.6,1.59721,161.58569299,1.7089749574661257
2021-12-06 07:45:00,1.6,1.59703,1.59703,1.6,1.59721,161.58569299,1.7090039253234863
2021-12-06 07:46:00,1.59924,1.59392,1.59392,1.59924,1.59572,252.00414422,2.862098217010498
2021-12-06 07:46:00,1.59924,1.59392,1.59392,1.59924,1.59572,252.00414422,2.8621060848236084
2021-12-06 07:47:00,1.59076,1.58716,1.58716,1.59076,1.58765,932.36040312,1.8637210130691528
2021-12-06 07:48:00,1.58838,1.58838,1.58838,1.58838,1.58838,16.84022732,-0.3861803114414215
2021-12-06 07:49:00,1.58838,1.58838,1.58838,1.58838,0.0,0.0,-0.3721844553947449
2021-12-06 07:49:00,1.58839,1.58922,1.58839,1.58922,1.58865,91.40043,-0.8319566249847412
2021-12-06 07:50:00,1.5882,1.5882,1.5882,1.5882,1.5882,952.66263232,-0.38880783319473267
2021-12-06 07:50:00,1.5882,1.589,1.5882,1.589,1.58894,15060.41786481,-0.8453921675682068
2021-12-06 07:51:00,1.589,1.589,1.589,1.589,1.589,33992.24476751,-0.510416567325592
2021-12-06 07:51:00,1.589,1.59035,1.589,1.59035,1.58939,50574.39004253,-1.2736270427703855
2021-12-06 07:52:00,1.59035,1.59035,1.59035,1.59035,0.0,0.0,-0.5633203387260437
2021-12-06 07:52:00,1.595,1.60208,1.595,1.60208,1.59541,46211.68199725,-4.462080955505371
2021-12-06 07:53:00,1.60208,1.60208,1.60208,1.60208,0.0,0.0,-0.4664384424686432
2021-12-06 07:53:00,1.60212,1.60476,1.60212,1.60476,1.60393,128.26714847,-1.916098713874817
2021-12-06 07:54:00,1.60838,1.60838,1.60838,1.60838,1.60838,162.84286879,-0.4052673578262329
2021-12-06 07:54:00,1.60838,1.60625,1.60625,1.60838,1.60735,312.84286879,0.8149494528770447
2021-12-06 07:55:00,1.60625,1.60625,1.60625,1.60625,0.0,0.0,-0.31581342220306396
2021-12-06 07:55:00,1.6063,1.60271,1.60227,1.6063,1.60256,1520.09993917,1.7551501989364624
2021-12-06 07:56:00,1.6005,1.6005,1.6005,1.6005,1.6005,20.45648667,-0.32931578159332275
2021-12-06 07:56:00,1.6005,1.60039,1.60039,1.6005,1.60039,567.95668576,-0.2665286362171173
2021-12-06 07:57:00,1.60039,1.60039,1.60039,1.60039,0.0,0.0,-0.4613358676433563
2021-12-06 07:57:00,1.60008,1.6,1.6,1.60008,1.6,305.48446291,-0.4189945757389069
2021-12-06 07:58:00,1.59634,1.59634,1.59634,1.59634,1.59634,200.0,-0.6013703346252441
2021-12-06 07:58:00,1.5963399999999999,1.5963399999999999,1.5963399999999999,1.5963399999999999,1.5963399999999999,200.0,-0.6013767123222351
2021-12-06 07:59:00,1.59428,1.5943100000000001,1.59426,1.5943200000000002,1.59428,2136.7914004,-0.6858784556388855
2021-12-06 07:59:00,1.59428,1.6001,1.59426,1.6001,1.59556,2741.58468201,-3.882140636444092
2021-12-06 08:00:00,1.6001,1.6001,1.6001,1.6001,0.0,0.0,-0.6092134118080139
2021-12-06 08:00:00,1.59944,1.6047,1.59944,1.6047,1.60206,24948.29899496,-3.5338327884674072
2021-12-06 08:01:00,1.60214,1.60214,1.60214,1.60214,1.60214,137.99,-0.4818135201931
2021-12-06 08:01:00,1.60214,1.60214,1.60214,1.60214,1.60214,137.99,-0.481865793466568
2021-12-06 08:02:00,1.61006,1.61353,1.61006,1.61353,1.61162,177.22485893,-2.2238290309906006
2021-12-06 08:02:00,1.61006,1.6154700000000002,1.61006,1.6154700000000002,1.61229,218.64276461,-3.2841506004333496
2021-12-06 08:03:00,1.61792,1.6215,1.61792,1.6215,1.6203299999999998,5412.62517589,-2.00878381729126
2021-12-06 08:03:00,1.61792,1.61958,1.61792,1.62401,1.6207,11125.21052055,-0.979392111301422
2021-12-06 08:04:00,1.6232799999999998,1.62698,1.6232799999999998,1.62698,1.62447,4908.89040128,-1.8247706890106201
2021-12-06 08:04:00,1.6232799999999998,1.61891,1.61891,1.6269799999999999,1.62174,9993.24338048,2.64898943901062
2021-12-06 08:05:00,1.6161,1.6103299999999998,1.6103299999999998,1.6161,1.6158700000000001,2159.11358319,3.5803070068359375
2021-12-06 08:05:00,1.6161,1.61665,1.6103299999999998,1.62087,1.61632,3402.70753754,0.14134052395820618
2021-12-06 08:06:00,1.61988,1.61468,1.61468,1.61988,1.61481,1141.18478271,3.2751059532165527
2021-12-06 08:06:00,1.61988,1.6170200000000001,1.61468,1.61988,1.6148200000000001,1147.37474012,2.008974313735962
2021-12-06 08:07:00,1.6207799999999999,1.6207799999999999,1.6207799999999999,1.6207799999999999,1.6207799999999999,1093.13025686,0.5344639420509338
2021-12-06 08:07:00,1.62078,1.62078,1.62078,1.62078,1.62078,1093.13025686,0.5345368981361389
2021-12-06 08:08:00,1.61716,1.61716,1.61716,1.61716,1.61716,3.0411243,0.5245607495307922
2021-12-06 08:08:00,1.61716,1.61716,1.61716,1.61716,1.61716,3.0411243,0.5245609283447266
2021-12-06 08:09:00,1.6103299999999998,1.61315,1.6103299999999998,1.61315,1.61138,99.45601618,-1.0038731098175049
2021-12-06 08:09:00,1.6103299999999998,1.60489,1.60489,1.61315,1.60896,7319.07647216,3.63723087310791
2021-12-06 08:10:00,1.60475,1.60479,1.60368,1.606,1.60407,14768.16988533,0.3976070582866669
2021-12-06 08:10:00,1.60475,1.60479,1.60368,1.6059999999999999,1.60407,14768.16988533,0.3976292610168457
2021-12-06 08:11:00,1.60335,1.60511,1.60335,1.60511,1.6033600000000001,1011.01905,-0.735923171043396
2021-12-06 08:11:00,1.60335,1.59814,1.59814,1.60511,1.59889,7354.07827,3.214573621749878
2021-12-06 08:12:00,1.59814,1.59814,1.59814,1.59814,0.0,0.0,-0.044389426708221436
2021-12-06 08:12:00,1.59992,1.60077,1.59992,1.60077,1.6006200000000002,3120.0,-0.4947330951690674
2021-12-06 08:13:00,1.59814,1.59392,1.59392,1.59814,1.59525,133.67425119,2.1337473392486572
2021-12-06 08:13:00,1.59814,1.59439,1.59392,1.59814,1.59497,243.67425119,1.8758783340454104
2021-12-06 08:14:00,1.59439,1.59439,1.59439,1.59439,0.0,0.0,-0.4661892056465149
2021-12-06 08:14:00,1.59439,1.59439,1.59439,1.59439,0.0,0.0,-0.4661543071269989
2021-12-06 08:15:00,1.59439,1.59439,1.59439,1.59439,0.0,0.0,-0.4454822540283203
2021-12-06 08:15:00,1.59439,1.59439,1.59439,1.59439,0.0,0.0,-0.4454696178436279
2021-12-06 08:16:00,1.6047,1.60204,1.60041,1.60596,1.60176,6435.73827865,1.2150744199752808
2021-12-06 08:16:00,1.6047,1.60204,1.60041,1.60596,1.60176,6435.73827865,1.2150315046310425
2021-12-06 08:17:00,1.60204,1.60204,1.60204,1.60204,0.0,0.0,-0.3662054240703583
2021-12-06 08:17:00,1.60204,1.60204,1.60204,1.60204,0.0,0.0,-0.3661930561065674
2021-12-06 08:18:00,1.59999,1.59982,1.59982,1.59999,1.59993,90.62271527,-0.27213603258132935
2021-12-06 08:18:00,1.59999,1.59426,1.59426,1.59999,1.5976,153.60965082,2.930056095123291
2021-12-06 08:19:00,1.59076,1.5786,1.5786,1.59076,1.5826200000000001,13724.94414157,6.620309352874756
2021-12-06 08:19:00,1.59076,1.5786,1.5786,1.59076,1.58262,13724.94414157,6.620299339294434
2021-12-06 08:20:00,1.58027,1.57351,1.57351,1.58027,1.57528,715.10198777,3.36405348777771
2021-12-06 08:21:00,1.57349,1.57312,1.5714299999999999,1.57349,1.57291,746.43323171,-0.5295934677124023
2021-12-06 08:22:00,1.57312,1.57312,1.57312,1.57312,0.0,0.0,-1.02234947681427
2021-12-06 08:22:00,1.56782,1.55737,1.55737,1.56782,1.56346,14881.97501431,5.0475497245788565
2021-12-06 08:23:00,1.55737,1.55737,1.55737,1.55737,0.0,0.0,-1.250991940498352
2021-12-06 08:23:00,1.55835,1.54748,1.54626,1.55918,1.55003,10650.220878799999,5.210947513580322
2021-12-06 08:24:00,1.55072,1.55072,1.55072,1.55072,1.55072,639.99999999,-1.4356088638305664
2021-12-06 08:24:00,1.55072,1.54182,1.54182,1.55072,1.54863,906.56635214,3.852898359298706
2021-12-06 08:25:00,1.54182,1.54182,1.54182,1.54182,0.0,0.0,-1.5926918983459473
2021-12-06 08:25:00,1.55072,1.55176,1.55072,1.55524,1.55132,2584.7627324,-2.0959012508392334
2021-12-06 08:26:00,1.55176,1.55176,1.55176,1.55176,0.0,0.0,-1.6204164028167725
2021-12-06 08:26:00,1.54182,1.54248,1.54155,1.54492,1.54451,15656.23101471,-2.1166527271270748
2021-12-06 08:27:00,1.54248,1.54248,1.54248,1.54248,0.0,0.0,-1.6976840496063232
2021-12-06 08:27:00,1.54885,1.54552,1.54552,1.54885,1.54621,3683.18781971,0.3472508490085602
2021-12-06 08:28:00,1.54557,1.54557,1.54557,1.54557,1.54557,318.83799,-1.627071976661682
2021-12-06 08:28:00,1.54557,1.55345,1.5406799999999998,1.5579,1.54976,39065.78051101,-6.0173659324646
2021-12-06 08:29:00,1.55345,1.55345,1.55345,1.55345,0.0,0.0,-1.4465793371200562
2021-12-06 08:29:00,1.5562,1.5643200000000002,1.5562,1.5643200000000002,1.56097,13870.21531833,-6.021700859069824
2021-12-06 08:30:00,1.5643200000000002,1.5643200000000002,1.5643200000000002,1.5643200000000002,0.0,0.0,-1.1208173036575315
2021-12-06 08:30:00,1.55755,1.55915,1.55755,1.55915,1.55904,346.2617398,-2.098510503768921
2021-12-06 08:31:00,1.56757,1.5759999999999998,1.56757,1.5759999999999998,1.57284,7867.15047592,-5.826983451843263
2021-12-06 08:31:00,1.5675700000000001,1.5759999999999998,1.5675700000000001,1.5759999999999998,1.57284,7867.15047592,-5.826948165893555
2021-12-06 08:32:00,1.5727200000000001,1.57161,1.57161,1.5727200000000001,1.5724,1563.91315997,-0.3298565745353699
2021-12-06 08:32:00,1.57272,1.56263,1.56263,1.57272,1.56643,4130.35171997,4.929362773895264
2021-12-06 08:33:00,1.56259,1.55737,1.55737,1.56259,1.55962,201.96527249,2.0338819026947017
2021-12-06 08:33:00,1.56259,1.55217,1.55217,1.56259,1.55367,1570.81944926,5.099167823791504
2021-12-06 08:34:00,1.55064,1.54488,1.54488,1.55064,1.54621,3811.53675148,2.264312505722046
2021-12-06 08:34:00,1.55064,1.5366799999999998,1.5366799999999998,1.55064,1.54378,5492.32157121,7.135746479034424
2021-12-06 08:35:00,1.53744,1.53352,1.53352,1.53744,1.53488,85.2263579,0.8969593048095703
2021-12-06 08:35:00,1.53744,1.5267600000000001,1.52643,1.53744,1.52728,3518.37028454,4.9551591873168945
2021-12-06 08:36:00,1.52261,1.51912,1.51912,1.52348,1.52214,22577.34900443,0.2446067631244659
2021-12-06 08:36:00,1.52261,1.52807,1.51912,1.52807,1.524,38152.93419191,-4.932499885559082
2021-12-06 08:37:00,1.52769,1.5273,1.5273,1.52951,1.52804,13545.29155999,-1.8709992170333865
2021-12-06 08:37:00,1.52769,1.52485,1.52088,1.5295100000000001,1.52496,25782.52709659,-0.28771522641181946
2021-12-06 08:38:00,1.52485,1.52485,1.52485,1.52485,0.0,0.0,-2.1689484119415283
2021-12-06 08:38:00,1.52485,1.52485,1.52485,1.52485,0.0,0.0,-2.1689586639404297
2021-12-06 08:39:00,1.52117,1.52224,1.52117,1.52341,1.5232,4165.5511358,-2.8577375411987305
2021-12-06 08:39:00,1.5211700000000001,1.52224,1.5211700000000001,1.52341,1.5232,4165.5511358,-2.8577587604522705
2021-12-06 08:40:00,1.5258399999999999,1.5313,1.52566,1.5313,1.52977,45792.97726937,-5.362691402435303
2021-12-06 08:40:00,1.52584,1.53129,1.52566,1.5318200000000002,1.52993,56181.68345351,-5.367915153503418
2021-12-06 08:41:00,1.53129,1.53129,1.53129,1.53129,0.0,0.0,-2.105172634124756
2021-12-06 08:41:00,1.53129,1.53129,1.53129,1.53129,0.0,0.0,-2.1051723957061768
2021-12-06 08:42:00,1.53104,1.53236,1.53104,1.53236,1.53223,2244.33965271,-2.826773881912231
2021-12-06 08:42:00,1.53104,1.53642,1.53104,1.53642,1.53227,2262.76355271,-5.160140514373778
2021-12-06 08:43:00,1.53642,1.53724,1.53642,1.53724,1.53721,2500.0,-2.361948013305664
2021-12-06 08:43:00,1.5364200000000001,1.53724,1.5364200000000001,1.53724,1.53721,2500.0,-2.361966848373413
2021-12-06 08:44:00,1.53996,1.54265,1.53996,1.54265,1.54234,612.42872259,-3.2656848430633545
2021-12-06 08:44:00,1.53996,1.5367,1.5367,1.54265,1.54231,615.42872259,0.2161308377981186
2021-12-06 08:45:00,1.5349700000000002,1.53155,1.53155,1.53498,1.53302,1130.55166695,0.4451785087585449
2021-12-06 08:45:00,1.5349700000000002,1.53155,1.53155,1.53498,1.53302,1130.55166695,0.4451818466186523
2021-12-06 08:46:00,1.53745,1.53588,1.53549,1.53745,1.53603,77.53316,-0.5519518256187439
2021-12-06 08:46:00,1.53745,1.53588,1.53549,1.53745,1.53603,77.53316,-0.5520097017288208
2021-12-06 08:47:00,1.53735,1.54312,1.53647,1.54312,1.5376,4966.88310948,-4.833054542541504
2021-12-06 08:48:00,1.54069,1.54759,1.54069,1.54759,1.54568,129.29334511,-5.384991645812988
2021-12-06 08:48:00,1.54069,1.54759,1.54069,1.54759,1.54568,129.29334511,-5.385003089904785
2021-12-06 08:49:00,1.54877,1.55284,1.54877,1.55284,1.55237,1185.27916528,-3.629340410232544
2021-12-06 08:50:00,1.55284,1.55284,1.55284,1.55284,0.0,0.0,-1.1740365028381348
2021-12-06 08:51:00,1.54182,1.54182,1.54182,1.54182,1.54182,65.1292316,-1.2774524688720703
2021-12-06 08:52:00,1.54182,1.54182,1.54182,1.54182,0.0,0.0,-1.322776198387146
2021-12-06 08:52:00,1.5386,1.5386,1.5386,1.5386,1.5386,211.95573,-1.3584332466125488
2021-12-06 08:53:00,1.5386,1.5386,1.5386,1.5386,0.0,0.0,-1.4262670278549194
2021-12-06 08:53:00,1.54128,1.54084,1.54084,1.54128,1.54088,850.06078,-1.1348376274108891
2021-12-06 08:54:00,1.54084,1.54084,1.54084,1.54084,0.0,0.0,-1.407814383506775
2021-12-06 08:54:00,1.5447600000000001,1.54477,1.5447600000000001,1.54477,1.5447600000000001,120.09962,-1.3709211349487305
2021-12-06 08:55:00,1.54477,1.54477,1.54477,1.54477,0.0,0.0,-1.1880074739456177
2021-12-06 08:55:00,1.53842,1.54343,1.53842,1.54343,1.5432,687.67664,-4.123902320861816
2021-12-06 08:56:00,1.54453,1.54453,1.54453,1.54453,1.54453,29.30316792,-1.1652911901474
2021-12-06 08:56:00,1.54453,1.54959,1.5443799999999999,1.54964,1.54605,1027.30316792,-4.044694423675537
2021-12-06 08:57:00,1.54959,1.54959,1.54959,1.54959,0.0,0.0,-1.1220128536224363
2021-12-06 08:57:00,1.54959,1.54959,1.54959,1.54959,0.0,0.0,-1.121992826461792
2021-12-06 08:58:00,1.5495,1.5495,1.5495,1.5495,1.5495,64.53694739999999,-1.0557717084884644
2021-12-06 08:58:00,1.5495,1.55009,1.5495,1.55009,1.54969,96.79251471,-1.390861988067627
2021-12-06 08:59:00,1.55009,1.55009,1.55009,1.55009,0.0,0.0,-0.9182486534118652
2021-12-06 08:59:00,1.54625,1.54625,1.54625,1.54625,1.54625,127.36614,-0.960816502571106
2021-12-06 09:00:00,1.54625,1.54625,1.54625,1.54625,0.0,0.0,-0.9747224450111388
2021-12-06 09:00:00,1.5366799999999998,1.53566,1.53566,1.5366799999999998,1.53601,250.0,-0.4690299928188324
2021-12-06 09:01:00,1.53566,1.53566,1.53566,1.53566,0.0,0.0,-1.1270432472229004
2021-12-06 09:01:00,1.53566,1.53566,1.53566,1.53566,0.0,0.0,-1.1270654201507568
2021-12-06 09:02:00,1.54617,1.54637,1.54617,1.54674,1.5462,1214.80633789,-1.1754109859466553
2021-12-06 09:02:00,1.54617,1.5484,1.54617,1.5484,1.5463799999999999,1336.21384789,-2.3299791812896733
2021-12-06 09:03:00,1.54847,1.54847,1.54847,1.54847,1.54847,322.89937808,-0.9773186445236206
2021-12-06 09:03:00,1.54847,1.5485,1.54847,1.54984,1.54851,3594.19492184,-1.0004488229751587
2021-12-06 09:04:00,1.54597,1.5478299999999998,1.54597,1.5478299999999998,1.54655,815.14433836,-1.9406936168670657
2021-12-06 09:04:00,1.54597,1.5478299999999998,1.54597,1.5478299999999998,1.54655,815.14433836,-1.9406304359436035
2021-12-06 09:05:00,1.5478299999999998,1.5478299999999998,1.5478299999999998,1.5478299999999998,0.0,0.0,-0.7176688909530641
2021-12-06 09:05:00,1.53976,1.53976,1.53976,1.53976,1.53976,270.85682699,-0.808616042137146
2021-12-06 09:06:00,1.53976,1.53976,1.53976,1.53976,0.0,0.0,-0.8497385382652283
2021-12-06 09:06:00,1.53954,1.53954,1.53954,1.53954,1.53954,15.0,-0.8522105813026428
2021-12-06 09:07:00,1.5366799999999998,1.53501,1.53501,1.5366799999999998,1.53608,101.70716148,0.05043551698327065
2021-12-06 09:07:00,1.5366799999999998,1.53155,1.53155,1.5366799999999998,1.53222,784.38745529,2.124662160873413
2021-12-06 09:08:00,1.52744,1.52389,1.52389,1.52744,1.5263799999999998,118.73155241,1.0567972660064695
2021-12-06 09:08:00,1.52744,1.52389,1.52389,1.52744,1.5263799999999998,118.73155241,1.056816339492798
2021-12-06 09:09:00,1.52134,1.51786,1.51786,1.52134,1.51921,4781.70221911,0.7899734973907471
2021-12-06 09:09:00,1.52134,1.52036,1.51786,1.52134,1.51924,4911.27185911,-0.6504554152488708
2021-12-06 09:10:00,1.52065,1.52065,1.52065,1.52065,1.52065,8.0,-1.4202226400375366
2021-12-06 09:10:00,1.52065,1.5199200000000002,1.5199200000000002,1.52065,1.52019,21.17,-0.9777933359146118
2021-12-06 09:11:00,1.51905,1.51905,1.51905,1.51905,1.51905,7.09276201,-1.5411530733108518
2021-12-06 09:11:00,1.51905,1.52422,1.51905,1.52422,1.52387,107.09276201,-4.536015033721924
2021-12-06 09:12:00,1.52149,1.52149,1.52149,1.52149,1.52149,171.952606,-1.6602369546890259
2021-12-06 09:12:00,1.52149,1.52149,1.52149,1.52149,1.52149,171.952606,-1.6602047681808472
2021-12-06 09:13:00,1.528,1.52709,1.52709,1.528,1.52798,626.63403125,-1.0150597095489502
2021-12-06 09:13:00,1.528,1.52709,1.52709,1.528,1.52798,626.63403125,-1.0150588750839231
2021-12-06 09:14:00,1.52661,1.52661,1.52661,1.52661,1.52661,500.0,-1.3900600671768188
2021-12-06 09:14:00,1.52661,1.52347,1.52347,1.52661,1.52643,540.68149704,0.5053363442420961
2021-12-06 09:15:00,1.52347,1.52347,1.52347,1.52347,0.0,0.0,-1.1915602684020996
2021-12-06 09:15:00,1.52347,1.52347,1.52347,1.52347,0.0,0.0,-1.1914758682250977
2021-12-06 09:16:00,1.52793,1.52793,1.52793,1.52793,1.52793,500.0,-1.148430585861206
2021-12-06 09:16:00,1.52793,1.52834,1.52793,1.52834,1.52817,1500.5,-1.3855230808258057
2021-12-06 09:17:00,1.52834,1.52834,1.52834,1.52834,0.0,0.0,-1.182912826538086
2021-12-06 09:17:00,1.52834,1.52834,1.52834,1.52834,0.0,0.0,-1.182939887046814
2021-12-06 09:18:00,1.529,1.5296,1.52639,1.5296,1.52954,262.2738447,-1.3344699144363403
2021-12-06 09:18:00,1.5290000000000001,1.52921,1.52639,1.5296,1.52936,563.9897347,-1.1111611127853394
2021-12-06 09:19:00,1.52921,1.52921,1.52921,1.52921,0.0,0.0,-0.8795347809791565
2021-12-06 09:19:00,1.5313,1.5313,1.5313,1.5313,1.5313,66.00598937,-0.8562266826629639
2021-12-06 09:20:00,1.53233,1.53035,1.53035,1.53233,1.53069,390.27988679,0.4775363206863403
2021-12-06 09:20:00,1.53233,1.53035,1.53035,1.53233,1.5306899999999999,390.27988679,0.4775353670120239
2021-12-06 09:21:00,1.53,1.5258200000000002,1.5258200000000002,1.53,1.52996,3302.05514371,1.8063544034957888
2021-12-06 09:21:00,1.53,1.5258200000000002,1.5258200000000002,1.53,1.52996,3302.05514371,1.8063684701919556
2021-12-06 09:22:00,1.52379,1.52674,1.52379,1.52674,1.52499,29.99761439,-2.5526514053344727
2021-12-06 09:22:00,1.52379,1.52674,1.52379,1.52674,1.52499,29.99761439,-2.552684545516968
2021-12-06 09:23:00,1.52674,1.52674,1.52674,1.52674,0.0,0.0,-0.9015972018241882
2021-12-06 09:24:00,1.52674,1.52674,1.52674,1.52674,0.0,0.0,-0.8978477120399475
2021-12-06 09:25:00,1.52674,1.52674,1.52674,1.52674,0.0,0.0,-0.7993614673614502
2021-12-06 09:25:00,1.52496,1.52496,1.52496,1.52496,1.52496,232.07,-0.8197050094604492
2021-12-06 09:26:00,1.52496,1.52496,1.52496,1.52496,0.0,0.0,-0.8248116374015808
2021-12-06 09:26:00,1.52925,1.53028,1.52925,1.53028,1.52987,1721.64522,-1.3712929487228394
2021-12-06 09:27:00,1.53028,1.53028,1.53028,1.53028,0.0,0.0,-0.7393592000007629
2021-12-06 09:27:00,1.52928,1.52928,1.52928,1.52928,1.52928,500.0,-0.7510223984718323
2021-12-06 09:28:00,1.5319999999999998,1.5319999999999998,1.5319999999999998,1.5319999999999998,1.5319999999999998,34.1642,-0.6416599154472351
2021-12-06 09:28:00,1.5319999999999998,1.53026,1.53026,1.53236,1.53052,617.6513669,0.40362676978111267
2021-12-06 09:29:00,1.53026,1.53026,1.53026,1.53026,0.0,0.0,-0.7121952176094055
2021-12-06 09:29:00,1.53026,1.53026,1.53026,1.53026,0.0,0.0,-0.7121914625167847
2021-12-06 09:30:00,1.52186,1.52186,1.52186,1.52186,1.52186,96.37523163,-0.8530363440513611
